"filename","subcorpus","code","huni.chars","hrate.chars","huni.strings","hrate.strings","ttr.chars","ttr.strings","rm.chars"
"ind_nfi_891.txt","ind","ind_nfi_891",4.17199575233915,2.91875705842967,6.16511315996545,"4.57861847148675",0.303370786516854,0.81,0.0161290322580645
"ind_nfi_892.txt","ind","ind_nfi_892",5.04570384204082,3.44983357103021,6.20875843973146,"4.44070008789326",0.482352941176471,0.79,0.136363636363636
"ind_nfi_893.txt","ind","ind_nfi_893",5.00133088137963,3.64565566784339,6.37243573988712,"4.81145303970314",0.454545454545455,0.905263157894737,0.0625
"ind_nfi_894.txt","ind","ind_nfi_894",3.78772005599086,2.45799236392192,6.30875843973145,"4.77485403949107",0.247058823529412,0.84,0.015625
"ind_nfi_895.txt","ind","ind_nfi_895",4.08872163831688,2.70320422316282,5.87479024607467,"4.29964894870998",0.272727272727273,0.775280898876405,0
"ind_nfi_896.txt","ind","ind_nfi_896",4.6015740957696,3.2496795075067,3.89944963247949,"4.3036254206412",0.370786516853933,0.461538461538462,0.0535714285714286
"ind_nfi_897.txt","ind","ind_nfi_897",3.91592215050042,2.49825388609551,6.26802092340129,"4.72718214239525",0.227272727272727,0.880434782608696,0
"ind_nfi_898.txt","ind","ind_nfi_898",4.18937708140899,2.86053612056445,5.73750195602174,"4.24764356186339",0.295454545454545,0.794520547945205,0
"ind_nfi_899.txt","ind","ind_nfi_899",3.80628511766705,2.38805524627834,6.09943641248469,"4.61903202463285",0.213483146067416,0.83695652173913,0.0285714285714286
"ind_nfi_9.txt","ind","ind_nfi_9",4.34450964206395,2.86136742939618,6.53630731475309,"4.99904216086063",0.329545454545455,0.95,0.0169491525423729
"ind_nfi_90.txt","ind","ind_nfi_90",4.50505451554602,3.12300042132575,6.32576145801459,"4.70209917908187",0.344827586206897,0.893617021276596,0.0175438596491228
"ind_nfi_900.txt","ind","ind_nfi_900",4.24460302280929,2.86631840459872,5.98158395339507,"4.33166991770113",0.313953488372093,0.839506172839506,0.0508474576271186
"ind_nfi_901.txt","ind","ind_nfi_901",4.18457985902447,2.73457967659216,6.01949997346347,"4.57971920554787",0.288888888888889,0.843373493975904,0.03125
"ind_nfi_902.txt","ind","ind_nfi_902",4.58883476927938,3.2024632462039,6.48031735238099,"4.9341704481632",0.388888888888889,0.929292929292929,0.0545454545454545
"ind_nfi_903.txt","ind","ind_nfi_903",3.94566575603517,2.05198301691819,4.83541160722723,"3.84738852593046",0.221052631578947,0.69811320754717,0.0135135135135135
"ind_nfi_904.txt","ind","ind_nfi_904",4.07688252286141,2.70867608947504,5.99925734156677,"4.4262204887265",0.275862068965517,0.808988764044944,0.0317460317460317
"ind_nfi_905.txt","ind","ind_nfi_905",4.44167998806935,3.16715202606498,5.8814307444478,"4.27331427876058",0.386363636363636,0.82051282051282,0.0185185185185185
"ind_nfi_906.txt","ind","ind_nfi_906",3.15895146237146,1.16854735668535,5.05190084870477,"3.1863062362425",0.196078431372549,0.49,0.024390243902439
"ind_nfi_907.txt","ind","ind_nfi_907",4.41066798860116,3.02595451590323,6.32120956470982,"4.72623391265835",0.340909090909091,0.85,0.0344827586206897
"ind_nfi_908.txt","ind","ind_nfi_908",4.39052394954729,3.01633647150099,6.16246653490055,"4.57505102731006",0.337078651685393,0.8,0.0677966101694915
"ind_nfi_909.txt","ind","ind_nfi_909",4.05717668808076,2.67754186750119,5.57958907380469,"4.11212234579477",0.282608695652174,0.892857142857143,0.0757575757575758
"ind_nfi_91.txt","ind","ind_nfi_91",3.76069122540896,2.66800370972348,6.34090197029224,"4.81396691708524",0.247191011235955,0.932584269662921,0.0298507462686567
"ind_nfi_910.txt","ind","ind_nfi_910",4.09917257512805,2.718172518127,6.19559035817812,"4.69019801677998",0.264367816091954,0.835051546391753,0.03125
"ind_nfi_911.txt","ind","ind_nfi_911",4.50775656703435,3.09497683997344,6.07001540992218,"4.56598532969048",0.364705882352941,0.76,0.0185185185185185
"ind_nfi_912.txt","ind","ind_nfi_912",4.51470635546005,3.12015276643166,6.08611181466655,"4.34377402152639",0.348314606741573,0.77,0.0172413793103448
"ind_nfi_913.txt","ind","ind_nfi_913",4.3287124225495,2.7710875809332,5.67983454369783,"4.17355712010061",0.297872340425532,0.846153846153846,0.0151515151515152
"ind_nfi_914.txt","ind","ind_nfi_914",3.72996232448444,2.44507038761316,6.03505233241129,"4.42518493980036",0.241379310344828,0.78021978021978,0.0454545454545455
"ind_nfi_915.txt","ind","ind_nfi_915",4.4858332465033,3.07626860764098,6.24120956470982,"4.69589642674952",0.352272727272727,0.83,0.0350877192982456
"ind_nfi_916.txt","ind","ind_nfi_916",4.10430108802237,2.76422787127616,6.11001540992218,"4.44507641673479",0.272727272727273,0.79,0.015625
"ind_nfi_917.txt","ind","ind_nfi_917",4.06215767902174,2.75062947834899,6.32875843973146,"4.80141771590109",0.309859154929577,0.86,0.0204081632653061
"ind_nfi_918.txt","ind","ind_nfi_918",4.45761953133876,3.01686908161448,6.17812607883999,"4.68611585408077",0.322222222222222,0.863636363636364,0
"ind_nfi_919.txt","ind","ind_nfi_919",4.35429337045823,2.96004766331814,5.69613179425784,"4.40613029726924",0.333333333333333,0.887096774193548,0.0333333333333333
"ind_nfi_92.txt","ind","ind_nfi_92",4.08361935411757,2.69988755341414,6.15756428494382,"4.4703764010925",0.270588235294118,0.79,0.032258064516129
"ind_nfi_920.txt","ind","ind_nfi_920",4.55402639946016,3.11306937871372,6.2779521093281,"4.84187658858722",0.379310344827586,0.930232558139535,0.0555555555555556
"ind_nfi_921.txt","ind","ind_nfi_921",4.0885164096846,2.77684756586122,6.36875843973145,"4.83779278444833",0.277777777777778,0.88,0.0153846153846154
"ind_nfi_922.txt","ind","ind_nfi_922",4.21302808312306,2.85326837145714,6.34090197029224,"4.86092458749794",0.318681318681319,0.932584269662921,0.0161290322580645
"ind_nfi_923.txt","ind","ind_nfi_923",4.17879228459502,2.92021487391955,5.83227290723724,"4.29649966003034",0.32183908045977,0.893939393939394,0.0338983050847458
"ind_nfi_924.txt","ind","ind_nfi_924",4.05658614154043,2.83325647857799,5.95600893992404,"4.48664164280382",0.28735632183908,0.878378378378378,0.0483870967741935
"ind_nfi_925.txt","ind","ind_nfi_925",4.17879228459502,2.92021487391955,5.83775242841307,"4.27427745905857",0.32183908045977,0.907692307692308,0.0338983050847458
"ind_nfi_926.txt","ind","ind_nfi_926",3.93901873970881,2.4816151375681,6.17818763528726,"4.60394264771469",0.264367816091954,0.847826086956522,0.078125
"ind_nfi_927.txt","ind","ind_nfi_927",4.25994896375972,2.67356622828583,5.76346518960165,"4.55510902142015",0.292682926829268,0.66,0.103448275862069
"ind_nfi_928.txt","ind","ind_nfi_928",4.0823082582325,2.83432592190229,5.98611181466655,"4.31791730707687",0.27710843373494,0.74,0.0166666666666667
"ind_nfi_929.txt","ind","ind_nfi_929",4.26709291358929,2.91823974236439,6.22021091000872,"4.67522269167141",0.310344827586207,0.82,0.05
"ind_nfi_93.txt","ind","ind_nfi_93",4.37349816988753,2.88659307235585,6.28547859404898,"4.83417012108358",0.306818181818182,0.846938775510204,0.0327868852459016
"ind_nfi_930.txt","ind","ind_nfi_930",3.89871187077102,2.63503139061172,6.23366068968819,"4.69236677670068",0.258823529411765,0.84,0.111111111111111
"ind_nfi_931.txt","ind","ind_nfi_931",4.23868005969371,2.80939839549094,6.24120956470982,"4.71725340925302",0.303370786516854,0.82,0.145161290322581
"ind_nfi_932.txt","ind","ind_nfi_932",4.25613257986536,2.9161165245368,6.08312783604713,"4.48519001563242",0.306818181818182,0.848837209302326,0.0491803278688525
"ind_nfi_933.txt","ind","ind_nfi_933",3.87291126931211,2.5985241986856,6.22120956470982,"4.78201105746463",0.229885057471264,0.82,0.0149253731343284
"ind_nfi_934.txt","ind","ind_nfi_934",3.99749946076548,2.57531476079947,5.85101406462328,"4.1891200414125",0.238095238095238,0.68,0.015625
"ind_nfi_935.txt","ind","ind_nfi_935",4.44062555267379,3.01241535673779,5.79743247403986,"4.32694592115024",0.375,0.880597014925373,0.0363636363636364
"ind_nfi_936.txt","ind","ind_nfi_936",4.80033975517735,3.10830171711602,6.00050990670049,"4.47796846355977",0.430232558139535,0.823529411764706,0.0816326530612245
"ind_nfi_937.txt","ind","ind_nfi_937",3.8507723100641,2.7175452245758,6.30021091000872,"4.76289466068869",0.241379310344828,0.85,0.0151515151515152
"ind_nfi_938.txt","ind","ind_nfi_938",3.68329369443863,2.49326540073681,6.01001540992218,"4.4834099931635",0.214285714285714,0.73,0.0151515151515152
"ind_nfi_939.txt","ind","ind_nfi_939",4.36002823212019,2.86115870115444,6.19656563024272,"4.68531428468098",0.298850574712644,0.82,0.0491803278688525
"ind_nfi_94.txt","ind","ind_nfi_94",4.06351922258519,2.75608678195584,6.26120956470982,"4.78040511216195",0.275862068965517,0.82,0.0476190476190476
"ind_nfi_940.txt","ind","ind_nfi_940",4.60411791546684,3.02512577993297,6.18120956470982,"4.57639371061128",0.366666666666667,0.83,0.0175438596491228
"ind_nfi_941.txt","ind","ind_nfi_941",4.16119270647171,2.8062193183726,6.33187160507373,"4.86438638800587",0.295454545454545,0.876288659793814,0
"ind_nfi_942.txt","ind","ind_nfi_942",3.86978642980044,2.64658473592249,6.08346518960165,"4.50407250571439",0.241379310344828,0.77,0.0303030303030303
"ind_nfi_943.txt","ind","ind_nfi_943",4.01637808330975,2.59420215589187,5.37981647667997,"4.11796538441036",0.274725274725275,0.897959183673469,0.0303030303030303
"ind_nfi_944.txt","ind","ind_nfi_944",4.63652833535265,3.12894108860238,5.69613179425784,"4.38495652604858",0.354838709677419,0.887096774193548,0.0666666666666667
"ind_nfi_945.txt","ind","ind_nfi_945",3.93485226101058,2.59315964465173,6.22385618977472,"4.59326550321296",0.270588235294118,0.81,0
"ind_nfi_946.txt","ind","ind_nfi_946",3.99817257484741,2.7163872377885,5.97001540992218,"4.32733621351119",0.25,0.71,0.0303030303030303
"ind_nfi_947.txt","ind","ind_nfi_947",4.51028793102497,3.08001543726045,6.10511315996545,"4.48223146447191",0.36046511627907,0.76,0.0363636363636364
"ind_nfi_948.txt","ind","ind_nfi_948",4.27259466965668,2.88880281528704,6.05853363377242,"4.51138623639689",0.307692307692308,0.787234042553192,0.0317460317460317
"ind_nfi_949.txt","ind","ind_nfi_949",4.38715253086042,2.76047154596853,6.12120956470982,"4.54871433804573",0.306818181818182,0.78,0.0327868852459016
"ind_nfi_95.txt","ind","ind_nfi_95",3.92072197308644,2.74871230859671,6.39366068968819,"4.85743729834339",0.261363636363636,0.89,0.0153846153846154
"ind_nfi_950.txt","ind","ind_nfi_950",4.69900356006837,3.27722188476948,6.45630731475309,"4.84982868104074",0.390804597701149,0.91,0.0188679245283019
"ind_nfi_951.txt","ind","ind_nfi_951",3.89867697762976,2.69291062544075,5.82859831542142,"4.36532631354397",0.252873563218391,0.71,0
"ind_nfi_952.txt","ind","ind_nfi_952",4.28918073548995,2.91337851339674,6.35013212408341,"4.84413945418189",0.325581395348837,0.933333333333333,0
"ind_nfi_953.txt","ind","ind_nfi_953",4.3618451562969,2.96625346001713,6.09730004072604,"4.53790682286149",0.325842696629214,0.822222222222222,0
"ind_nfi_954.txt","ind","ind_nfi_954",4.17765673505921,2.92220526357817,5.85690800530286,"4.49900777151443",0.285714285714286,0.923076923076923,0.0153846153846154
"ind_nfi_955.txt","ind","ind_nfi_955",4.31991982544569,2.96977400951442,6.15366068968819,"4.67741536008336",0.32183908045977,0.8,0.0169491525423729
"ind_nfi_956.txt","ind","ind_nfi_956",4.33257534774969,2.94652351007235,6.07714584514415,"4.53851864327913",0.317647058823529,0.78,0
"ind_nfi_957.txt","ind","ind_nfi_957",4.36423126220808,2.96892601440753,6.16875843973145,"4.58632468824143",0.340909090909091,0.8,0.0517241379310345
"ind_nfi_958.txt","ind","ind_nfi_958",4.32809284253119,2.874604537622,5.8367144929787,"4.41135304328222",0.318181818181818,0.869565217391304,0
"ind_nfi_959.txt","ind","ind_nfi_959",4.01537427794865,2.72937367774723,5.7920868571337,"4.33905553076434",0.267441860465116,0.813333333333333,0.0158730158730159
"ind_nfi_96.txt","ind","ind_nfi_96",3.93648708075015,2.74270722891662,6.21366068968819,"4.65327633464256",0.272727272727273,0.83,0.015625
"ind_nfi_960.txt","ind","ind_nfi_960",4.31476394154983,2.79888045570124,6.41630731475309,"4.87971846639685",0.32183908045977,0.89,0.0508474576271186
"ind_nfi_961.txt","ind","ind_nfi_961",4.25811685434649,2.91176724340371,6.19512397188292,"4.56925098261991",0.318181818181818,0.816326530612245,0.05
"ind_nfi_962.txt","ind","ind_nfi_962",3.94809572856259,2.68370305545134,6.17756428494382,"4.56505792506589",0.252873563218391,0.8,0.0307692307692308
"ind_nfi_963.txt","ind","ind_nfi_963",4.07305996650404,2.72338682001794,6.20120956470982,"4.69640778861577",0.272727272727273,0.82,0.015625
"ind_nfi_964.txt","ind","ind_nfi_964",4.53166929101279,2.79969714715821,6.18120956470982,"4.60524331131554",0.390804597701149,0.81,0.132075471698113
"ind_nfi_965.txt","ind","ind_nfi_965",4.25584084096556,2.74429792184794,6.11366068968819,"4.48271104699191",0.310344827586207,0.78,0.0333333333333333
"ind_nfi_966.txt","ind","ind_nfi_966",4.52023880507445,3.29979339687411,5.82083521781052,"4.49995947542175",0.383720930232558,0.893939393939394,0
"ind_nfi_967.txt","ind","ind_nfi_967",4.45696260188244,3.01765797720514,5.88354270946988,"4.53334155153277",0.348314606741573,0.831168831168831,0.0517241379310345
"ind_nfi_968.txt","ind","ind_nfi_968",4.40808872259397,3.01442574289125,5.8421292911243,"4.42670809769627",0.369565217391304,0.768292682926829,0.0517241379310345
"ind_nfi_969.txt","ind","ind_nfi_969",4.31710931270345,2.86672461366007,5.97756428494382,"4.61016936855221",0.355555555555556,0.73,0.0517241379310345
"ind_nfi_97.txt","ind","ind_nfi_97",4.01587686321686,2.69050894172734,6.28120956470982,"4.74668969484579",0.25,0.84,0
"ind_nfi_970.txt","ind","ind_nfi_970",4.03814254855333,2.66851604386761,6.17366068968819,"4.55901516089265",0.25,0.8,0
"ind_nfi_971.txt","ind","ind_nfi_971",3.55565548285831,1.6460357855544,5.7222509892494,"4.20779409185745",0.211111111111111,0.7625,0
"ind_nfi_972.txt","ind","ind_nfi_972",3.78286900618009,2.53181142106923,6.01266203498709,"4.37668696773844",0.213483146067416,0.73,0.0142857142857143
"ind_nfi_973.txt","ind","ind_nfi_973",4.47670651098013,3.02779322251326,6.33366068968818,"4.81492648114138",0.348837209302326,0.86,0.0714285714285714
"ind_nfi_974.txt","ind","ind_nfi_974",4.19079738047821,2.81077213070966,5.97736188758787,"4.54951434895889",0.305882352941176,0.904109589041096,0.0508474576271186
"ind_nfi_975.txt","ind","ind_nfi_975",4.12023993238454,2.82924184044678,5.77482139171954,"4.26373287849811",0.292134831460674,0.904761904761905,0.0476190476190476
"ind_nfi_976.txt","ind","ind_nfi_976",4.06165434081857,2.69400662101317,6.42385618977472,"4.85523972362775",0.277777777777778,0.89,0.123076923076923
"ind_nfi_977.txt","ind","ind_nfi_977",4.42256507504417,3.20198822756679,6.36385618977473,"4.86421257623098",0.311111111111111,0.88,0.032258064516129
"ind_nfi_978.txt","ind","ind_nfi_978",4.53737163255217,3.08160563897372,6.40875843973145,"4.83969637155438",0.363636363636364,0.89,0.0714285714285714
"ind_nfi_979.txt","ind","ind_nfi_979",4.16395319632953,2.68228736637799,5.96861981355623,"4.48437333198304",0.292134831460674,0.8375,0.0476190476190476
"ind_nfi_98.txt","ind","ind_nfi_98",4.21473650283168,2.86311950993549,5.67535502377152,"4.11514337253394",0.296703296703297,0.76,0.03125
"ind_nfi_980.txt","ind","ind_nfi_980",4.18756266366645,2.86027158525075,6.16954781176995,"4.71397788835143",0.3375,0.875,0
"ind_nfi_981.txt","ind","ind_nfi_981",4.16457306450113,2.86474515226325,5.99101406462328,"4.3747891010325",0.3,0.74,0.0158730158730159
"ind_nfi_982.txt","ind","ind_nfi_982",4.31174956455337,2.88800474981433,6.34021091000872,"4.72412157981689",0.313953488372093,0.87,0.0508474576271186
"ind_nfi_983.txt","ind","ind_nfi_983",4.36852604304606,3.00862133044132,6.31266203498709,"4.7198447290454",0.311111111111111,0.86,0
"ind_nfi_984.txt","ind","ind_nfi_984",4.79655570913906,3.4757836542191,6.42385618977472,"4.89595076093353",0.395348837209302,0.9,0.115384615384615
"ind_nfi_985.txt","ind","ind_nfi_985",4.28539640501293,2.99621178211502,6.48875843973146,"4.89439812768339",0.344827586206897,0.93,0.0175438596491228
"ind_nfi_986.txt","ind","ind_nfi_986",4.28539640501293,2.99621178211502,6.48875843973146,"4.89439812768339",0.344827586206897,0.93,0.0175438596491228
"ind_nfi_987.txt","ind","ind_nfi_987",4.13567104609866,2.8174216457932,6.24611181466655,"4.58498247103656",0.272727272727273,0.84,0.015625
"ind_nfi_988.txt","ind","ind_nfi_988",4.08626854160409,2.68187668093131,5.85832698088521,"4.40609747335443",0.252747252747253,0.842105263157895,0.0294117647058824
"ind_nfi_989.txt","ind","ind_nfi_989",4.16912004891768,2.8567118469421,5.77215870824683,"4.21865740360595",0.310344827586207,0.734939759036145,0
"ind_nfi_99.txt","ind","ind_nfi_99",4.38430774536888,3.094334053695,6.48794247866547,"4.96376321721044",0.364705882352941,0.939393939393939,0
"ind_nfi_990.txt","ind","ind_nfi_990",4.34801437043553,3.03935971582721,6.177801290702,"4.55655081789533",0.32967032967033,0.855555555555556,0.114754098360656
"ind_nfi_991.txt","ind","ind_nfi_991",4.23993189860632,2.7179219526181,6.34875843973145,"4.78322787640817",0.28735632183908,0.86,0.0645161290322581
"ind_nfi_992.txt","ind","ind_nfi_992",4.18665031252725,2.83657729718624,6.22411450526435,"4.63405631597741",0.305882352941176,0.83,0
"ind_nfi_993.txt","ind","ind_nfi_993",4.14807038944128,2.63867044677209,5.83852900764339,"4.34244920214105",0.296703296703297,0.784810126582278,0.015625
"ind_nfi_994.txt","ind","ind_nfi_994",4.17116391052851,2.84853056771585,6.27630731475309,"4.70232473717269",0.280898876404494,0.83,0.046875
"ind_nfi_995.txt","ind","ind_nfi_995",4.49993041839107,3.12513368525986,6.36875843973145,"4.82893471497499",0.36046511627907,0.87,0
"ind_nfi_996.txt","ind","ind_nfi_996",4.41290098358545,3.11294489181844,6.34120956470982,"4.76968623237177",0.33695652173913,0.86,0.0491803278688525
"ind_nfi_997.txt","ind","ind_nfi_997",4.41338529804811,2.91178322123583,6.07516462508239,"4.61986266855461",0.341176470588235,0.909090909090909,0.0357142857142857
"ind_nfi_998.txt","ind","ind_nfi_998",4.12224544747072,2.73449785387708,5.88595678970244,"4.28967089615204",0.295454545454545,0.828947368421053,0
"ind_nfi_999.txt","ind","ind_nfi_999",4.20194490168893,2.77701386227592,5.02192809488736,"3.73110730333268",0.287234042553192,0.85,0.0298507462686567
"ind_pro_1.txt","ind","ind_pro_1",3.89782778499779,2.79652333788903,6.05714584514415,"4.50281772071864",0.266666666666667,0.77,0.0151515151515152
"jac_nfi_1.txt","jac","jac_nfi_1",4.29598089598391,2.79739748142963,4.58075174865567,"3.85771179743946",0.329268292682927,0.4,0
"jpn_fic_1.txt","jpn","jpn_fic_1",4.55129072691282,3.1091055610928,5.95835382137088,"4.4773048670053",0.364705882352941,0.846153846153846,0
"jpn_fic_10.txt","jpn","jpn_fic_10",5.63255657015575,4.20481220648765,6.07947057079725,"4.75192882508131",0.638297872340426,0.83,0.0294117647058824
"jpn_fic_11.txt","jpn","jpn_fic_11",5.14039558854744,3.75143259683123,4.8073549220576,"3.49800699111562",0.510869565217391,1,0
"jpn_fic_12.txt","jpn","jpn_fic_12",5.17918395180637,3.76794863756955,4.53266527994125,"3.19397037105255",0.494623655913978,0.888888888888889,0.0212765957446809
"jpn_fic_13.txt","jpn","jpn_fic_13",5.09421610173482,3.41761740242442,5.11436944588676,"3.71784488228774",0.477272727272727,0.972222222222222,0.0652173913043478
"jpn_fic_14.txt","jpn","jpn_fic_14",5.79001540992218,4.30712945041139,4.38684218813101,"3.13429079621086",0.66,0.916666666666667,0.0294117647058824
